Date,ticker,Close,volume,Returns
3/2/2021,DAL,48.22999954,11566800.0,1.1883366993208355
3/20/2017,WMT,62.22105026,7466200.0,0.2900902105212833
3/20/2017,CAKE,55.21935272,372900.0,-0.11252940139618908
3/20/2017,CCL,52.15996933,1937700.0,-0.055404187830907274
3/20/2017,AMZN,42.8484993,45654000.0,-0.17851755186221852
3/20/2017,HLT,55.90729904,999800.0,0.3047667935478897
3/20/2017,RUTH,17.77879333,308282.0,-0.6819951305950265
3/20/2017,UAL,67.48999786,4326000.0,2.7960955283797095
3/20/2017,RCL,91.14553833,798000.0,0.3505043890958569
3/20/2017,DAL,43.45733643,5867100.0,-0.5232093942694255
3/20/2017,MAR,84.26992035,2198100.0,0.9391414033333568
3/20/2018,WMT,80.109375,8258000.0,-0.049371653998484005
3/20/2018,HLT,79.79005432,1028300.0,-0.003986058810220453
3/20/2018,MAR,135.1006927,1340800.0,0.6932021647481942
3/20/2018,CCL,62.85945129,4205000.0,-0.5347214730454153
3/20/2018,AMZN,79.32550049,91632000.0,0.26195025349544365
3/20/2018,RCL,118.4953003,1432400.0,0.49378572549867317
3/20/2018,DAL,53.60120773,4363500.0,-0.5476511929646547
3/20/2018,RUTH,22.62238503,192549.0,-0.577950087543671
3/20/2018,CAKE,43.7699852,505800.0,0.9348086040422238
3/20/2018,UAL,70.48000336,2018700.0,0.6102359422319383
3/20/2019,RCL,112.7178802,1548000.0,0.5992888028715894
3/20/2019,UAL,79.83000183,4660700.0,-0.2917716187675431
3/20/2019,WMT,91.9257431,6323100.0,0.15151873973093713
3/20/2019,RUTH,23.36807251,160558.0,-0.7457940319875423
3/20/2019,HLT,83.92879486,2879700.0,2.5916010969276124
3/20/2019,AMZN,89.8635025,125312000.0,0.07071122193401645
3/20/2019,DAL,48.55516434,7753000.0,-0.45967870170651315
3/20/2019,CAKE,41.16087723,728900.0,-0.15228631620362054
3/20/2019,MAR,120.4264908,1927600.0,1.925751317861308
3/20/2019,WH,47.60232162,463100.0,-0.6047188512778618
3/20/2019,CCL,54.11792755,4361300.0,0.13687580160507307
3/20/2020,WMT,108.2602844,18474500.0,1.000451408638615
3/20/2020,HLT,61.26276016,11377400.0,-0.4341160241770065
3/20/2020,CCL,12.0,80096400.0,-0.8041224396573123
3/20/2020,AMZN,92.30449677,196358000.0,6.6920413975
3/20/2020,CAKE,15.22352409,4615800.0,-0.8350727795208801
3/20/2020,MAR,73.72116089,18154700.0,3.842581813131285
3/20/2020,DAL,21.35000038,55062900.0,-0.7103952227250392
3/20/2020,WH,24.44086647,3168500.0,0.1447712428565305
3/20/2020,RUTH,3.95903182,2439265.0,-0.8380158974781224
3/20/2020,RCL,23.80999947,22221500.0,5.0140965146372585
3/20/2020,UAL,24.5,37408000.0,0.02897944331621604
3/21/2017,DAL,42.22364807,10366200.0,0.7234142069387757
3/21/2017,AMZN,42.15999985,87658000.0,-0.0015074069368541084
3/21/2017,RCL,90.34494781,1075500.0,1.1429067393604366
3/21/2017,WMT,62.14988327,8746800.0,-0.312082360148081
3/21/2017,HLT,55.11973572,2149600.0,-0.1131160217865361
3/21/2017,RUTH,17.68808937,480864.0,-0.6790969851551385
3/21/2017,CAKE,54.36290741,721200.0,2.0734188567705094
3/21/2017,UAL,65.27999878,4923300.0,0.20081875473775368
3/21/2017,CCL,52.18706894,4017300.0,-0.2005657182091019
3/21/2017,MAR,84.66904449,5486100.0,0.6224142533727053
3/21/2018,HLT,80.27067566,1233200.0,-0.051947779220769257
3/21/2018,MAR,134.975708,1231900.0,0.6815070620772199
3/21/2018,WMT,80.31887817,11836000.0,-0.40493827104059343
3/21/2018,RUTH,22.76089287,648635.0,-0.7166183917331972
3/21/2018,CCL,62.12754822,4586300.0,1.7295742998679648
3/21/2018,CAKE,43.31818771,577900.0,-0.30275394811000966
3/21/2018,RCL,117.0812607,1069600.0,1.7028199213646193
3/21/2018,AMZN,79.09300232,95016000.0,-0.3244606195122735
3/21/2018,UAL,69.94000244,2619500.0,-0.11572452191115655
3/21/2018,DAL,53.07942581,9313900.0,-0.24107200517278113
3/21/2019,HLT,84.78862762,2076200.0,0.5973915754760499
3/21/2019,CCL,54.81678009,2931800.0,-0.35348900402452343
3/21/2019,AMZN,90.96299744,115356000.0,0.6594005939541494
3/21/2019,DAL,48.97382736,5128700.0,-0.46160715083841014
3/21/2019,RCL,114.4377823,728200.0,1.3367130663238405
3/21/2019,RUTH,23.79055786,181155.0,-0.7921092371605667
3/21/2019,WMT,92.3171463,6551000.0,2.880411163254665
3/21/2019,MAR,121.7800293,1710600.0,0.3191485458644424
3/21/2019,UAL,81.0,2330500.0,-0.33486631210721834
3/21/2019,WH,48.0416069,766100.0,-0.40689374197530864
3/21/2019,CAKE,42.16208267,609200.0,-0.12238400439515693
3/22/2017,AMZN,42.40299988,53174000.0,0.005714072805313019
3/22/2017,CCL,52.63858414,5536700.0,0.2413882104796024
3/22/2017,CAKE,54.3717308,750200.0,0.032925404212819365
3/22/2017,WMT,62.46110535,6455600.0,0.14877905174208644
3/22/2017,RUTH,18.00556564,355691.0,-0.7117315561563304
3/22/2017,MAR,87.5578537,4540100.0,3.862821610307378
3/22/2017,HLT,56.10176086,1514500.0,-0.35926066607089524
3/22/2017,RCL,91.92749786,1452000.0,0.6385848937861663
3/22/2017,DAL,42.4277153,12064000.0,-0.5384654615029897
3/22/2017,UAL,66.94999695,4928800.0,0.577977896679249
3/22/2018,AMZN,77.2460022,126412000.0,0.15378649318967605
3/22/2018,RCL,114.0538635,1697000.0,0.4765018285956033
3/22/2018,CCL,61.3307991,6151000.0,-0.462264607108202
3/22/2018,DAL,51.86509323,6631400.0,-0.15433853804132158
3/22/2018,WMT,79.37158203,12248200.0,0.5303468496242786
3/22/2018,UAL,68.44999695,3475500.0,-0.13760069789048654
3/22/2018,MAR,131.9286041,1626600.0,0.927371950014382
3/22/2018,CAKE,42.45074844,633400.0,-0.6782293822511536
3/22/2018,HLT,78.89750671,3031600.0,0.8585657405196035
3/22/2018,RUTH,22.34537697,347657.0,-0.7167796816173939
3/22/2019,HLT,83.58287048,3209500.0,2.740499459562261
3/22/2019,CCL,54.01262283,3514500.0,-0.35378358604082244
3/22/2019,UAL,79.62999725,3160000.0,0.47428495558581646
3/22/2019,WMT,91.59024811,6708100.0,0.1501978057647114
3/22/2019,AMZN,88.2385025,127260000.0,-0.03659500524525884
3/22/2019,MAR,121.2347107,3400700.0,0.373943429060347
3/22/2019,CAKE,42.31041336,713600.0,-0.6510041297933332
3/22/2019,DAL,48.4480629,5896200.0,0.14506238659919343
3/22/2019,RUTH,23.54645729,113319.0,-0.5139855779455735
3/22/2019,RCL,112.309761,1423000.0,3.7697094988339117
3/22/2019,WH,47.16303253,546000.0,-0.5800629249847661
3/22/2021,RCL,88.90000153,3828000.0,0.8849509194187517
3/22/2021,MAR,149.7553864,2595600.0,0.684537500817296
3/22/2021,HLT,122.2470551,2031200.0,-0.1836884265820304
3/22/2021,AMZN,155.5435028,58044000.0,0.2723701415364402
3/22/2021,RUTH,22.95467567,339181.0,-0.8524227932585815
3/22/2021,WH,66.35881805,656900.0,1.8908628030290962
3/22/2021,DAL,47.97000122,10911100.0,-0.2771118800841872
3/22/2021,CCL,27.47999954,33792000.0,-0.42714198788590313
3/22/2021,UAL,58.33000183,12958300.0,1.1226347455026193
3/22/2021,WMT,127.8057327,8218000.0,1.1910805535800202
3/22/2021,CAKE,56.23284912,646600.0,-0.560013092276572
3/23/2017,CAKE,54.18631363,641700.0,-0.03639394983584635
3/23/2017,RUTH,17.91485786,238900.0,-0.6693840813322736
3/23/2017,AMZN,42.36899948,39060000.0,1.365020130837923
3/23/2017,CCL,52.84628296,3638900.0,0.24728654461018687
3/23/2017,UAL,67.5,4444400.0,0.27728945574264086
3/23/2017,WMT,62.11434555,6898800.0,-0.07978747333333329
3/23/2017,HLT,56.70458603,1996900.0,-0.08709356062755783
3/23/2017,DAL,42.59467697,5589200.0,-0.2488318855292417
3/23/2017,RCL,92.48604584,1636300.0,1.1713052526525594
3/23/2017,MAR,88.50811768,4658400.0,-0.04301111723255834
3/23/2018,AMZN,74.77799988,160120000.0,-0.15512834483319454
3/23/2018,CCL,59.67246628,5608500.0,-0.20200504993769025
3/23/2018,CAKE,42.68567657,1294400.0,-0.2846671299002995
3/23/2018,DAL,51.13460541,7321400.0,0.1979335814472719
3/23/2018,RUTH,22.20686913,310931.0,-0.5657174050343375
3/23/2018,WMT,77.80491638,10125100.0,2.5036418652501866
3/23/2018,MAR,128.5739594,2039300.0,0.6525171593533177
3/23/2018,HLT,76.67102814,1682800.0,-0.40368151919882467
3/23/2018,UAL,67.38999939,2899300.0,-0.12105001035140682
3/23/2018,RCL,111.0739288,1607400.0,0.6482256982551964
3/23/2020,RCL,28.19000053,20278800.0,-0.7462050650899459
3/23/2020,HLT,62.98329544,11003500.0,1.2342424354683048
3/23/2020,DAL,22.21999931,44426400.0,-0.6472080548537268
3/23/2020,RUTH,4.257644176,1618441.0,-0.808386844814893
3/23/2020,WMT,108.5547714,13122000.0,24.49644049916491
3/23/2020,UAL,26.25,25585800.0,-0.7581865848782028
3/23/2020,MAR,69.32241058,12931800.0,1.6408537363809523
3/23/2020,CCL,12.0,52551800.0,-0.8268958061383098
3/23/2020,CAKE,15.09858322,3114600.0,0.25821526833333336
3/23/2020,WH,23.9528141,2272300.0,0.5864279284344668
3/23/2020,AMZN,95.14150238,156170000.0,2.9720386081900916
3/23/2021,CAKE,52.84984589,927600.0,-0.4445132295797157
3/23/2021,UAL,54.36000061,21698200.0,0.028574439424916984
3/23/2021,WH,64.30617523,825200.0,0.18296862598214003
3/23/2021,DAL,45.63999939,13616800.0,-0.2902703476491615
3/23/2021,HLT,118.2490692,2659000.0,1.5909086498784897
3/23/2021,RUTH,22.08773613,392529.0,-0.8132100634750705
3/23/2021,WMT,129.321579,9718300.0,4.8549041983688355
3/23/2021,MAR,140.7799683,4233200.0,0.08860384623048867
3/23/2021,RCL,83.90000153,6076400.0,-0.4040345189508045
3/23/2021,CCL,25.32999992,51242200.0,-0.6980929742779232
3/23/2021,AMZN,156.875,76346000.0,5.193249131285429
3/24/2017,HLT,56.69487,1066700.0,-0.6385984382470119
3/24/2017,CAKE,53.95674896,497700.0,-0.04829574598195573
3/24/2017,AMZN,42.2804985,42766000.0,-0.21640018505666467
3/24/2017,CCL,52.9185257,4531800.0,0.2516060022329206
3/24/2017,WMT,61.89206314,5859000.0,0.16957270296742227
3/24/2017,DAL,42.66888809,6290300.0,-0.31059192527670515
3/24/2017,RCL,91.7599411,913900.0,1.150511653982029
3/24/2017,MAR,88.85022736,2274900.0,-0.031710065472132266
3/24/2017,RUTH,17.96021271,204935.0,-0.7978596876603424
3/24/2017,UAL,67.93000031,2626900.0,2.7822492086732082
3/24/2020,CAKE,18.47197533,2894800.0,-0.7280733807492603
3/24/2020,RCL,34.47000122,28057200.0,0.8660701199626386
3/24/2020,AMZN,97.00499725,142942000.0,1.8141860695298229
3/24/2020,WH,27.58927727,1820800.0,-0.7155891134258034
3/24/2020,MAR,78.22866058,9113100.0,1.835473354898796
3/24/2020,CCL,13.68000031,65012400.0,-0.825128025859394
3/24/2020,DAL,26.88999939,65730300.0,0.9656431857200739
3/24/2020,UAL,33.0,31502500.0,0.22722204345873734
3/24/2020,WMT,109.2671967,14235000.0,2.311127172727273
3/24/2020,RUTH,6.087853432,3484079.0,-0.9442847110948166
3/24/2020,HLT,69.01010895,9956100.0,10.335704730875657
3/24/2021,WMT,128.5202026,7849100.0,0.8623387871060592
3/24/2021,CAKE,52.78256607,828100.0,-0.5893052998501886
3/24/2021,WH,64.0074234,715500.0,0.21266221341178518
3/24/2021,DAL,45.61000061,12120800.0,-0.28742639232686246
3/24/2021,CCL,24.85000038,72339100.0,-0.45516334032778694
3/24/2021,AMZN,154.3535004,59180000.0,5.211408371817497
3/24/2021,RCL,81.58000183,8644500.0,-0.47147293959262876
3/24/2021,RUTH,21.57720184,383885.0,-0.7355086864920214
3/24/2021,MAR,141.6300354,2869500.0,5.563874057916307
3/24/2021,UAL,53.83000183,18015800.0,-0.6199252391770567
3/24/2021,HLT,117.8512497,2035000.0,1.1893227882879305
3/25/2019,RUTH,23.98771286,171082.0,-0.7964577132524034
3/25/2019,AMZN,88.71299744,102076000.0,2.6982682741684276
3/25/2019,UAL,78.12000275,4731400.0,-0.11940747123514169
3/25/2019,WMT,91.48773956,5407400.0,0.17111797669515566
3/25/2019,DAL,47.7373085,6454000.0,-0.47821086487012116
3/25/2019,MAR,120.416748,1493700.0,1.5224871653583067
3/25/2019,RCL,111.2603149,1559000.0,-0.07603953147779743
3/25/2019,WH,46.75177383,398600.0,-0.5797982967060613
3/25/2019,CCL,54.23281097,4244300.0,0.16001611333941562
3/25/2019,CAKE,43.18183899,558500.0,-0.2037691165614313
3/25/2019,HLT,83.03929138,1488500.0,0.9230142421500421
3/25/2020,RCL,42.40999985,32761400.0,-0.489277917173864
3/25/2020,WH,31.7137928,3040600.0,-0.2522095517055277
3/25/2020,UAL,36.59999847,32988800.0,0.15407194279203346
3/25/2020,RUTH,6.99332571,3427072.0,-0.8089255190616406
3/25/2020,CAKE,18.13559723,7038300.0,1.5932722115412523
3/25/2020,MAR,84.26829529,8717900.0,3.646568526047929
3/25/2020,AMZN,94.29199982,129582000.0,0.11894989088724929
3/25/2020,HLT,71.85445404,7695500.0,-0.23795810697442485
3/25/2020,CCL,15.55000019,78051700.0,-0.7835903090803026
3/25/2020,WMT,103.9192581,17762500.0,5.68291040708984
3/25/2020,DAL,31.10000038,70733900.0,-0.7007291915991845
3/25/2021,WH,66.05041504,1128500.0,1.1238075316062104
3/25/2021,HLT,119.7408524,2680800.0,0.8128705524028148
3/25/2021,AMZN,152.3130035,71270000.0,0.2720220413263069
3/25/2021,RCL,83.44999695,4898100.0,-0.45211508517064997
3/25/2021,CAKE,57.23237228,963400.0,-0.3141716672045966
3/25/2021,UAL,56.04999924,21500100.0,-0.020659165309720787
3/25/2021,WMT,129.3891754,9375300.0,1.3084598957079308
3/25/2021,DAL,47.00999832,14469100.0,-0.6366775027766349
3/25/2021,MAR,144.8821869,2135000.0,2.0819440986527566
3/25/2021,CCL,25.85000038,47085000.0,-0.8215791676457639
3/25/2021,RUTH,23.40740967,663953.0,-0.09449093516802498
3/26/2018,CAKE,43.26396942,1127400.0,0.8483023123848288
3/26/2018,UAL,68.48000336,2693700.0,0.5828414331381985
3/26/2018,MAR,133.5338745,1987200.0,0.9499688660646117
3/26/2018,AMZN,77.79299927,112494000.0,-0.417428726895811
3/26/2018,RUTH,22.20686913,316125.0,-0.7145389773066143
3/26/2018,DAL,52.23508453,5808800.0,1.3522039160141617
3/26/2018,HLT,78.44634247,1278200.0,0.5017941135894244
3/26/2018,WMT,79.69948578,9199800.0,0.015974528200333044
3/26/2018,CCL,60.9602356,4491000.0,-0.23512385301615688
3/26/2018,RCL,113.8071213,1035700.0,0.8669075042091867
3/26/2019,DAL,47.79573441,5321500.0,-0.5800286145186945
3/26/2019,WMT,91.62752533,4945900.0,0.917064910939612
3/26/2019,HLT,82.52537537,3342400.0,-0.09933859860580381
3/26/2019,UAL,77.48999786,3061400.0,-0.061016111558705934
3/26/2019,MAR,120.3193665,1722600.0,0.5527083471776469
3/26/2019,CAKE,43.88639832,889100.0,-0.6352507530863704
3/26/2019,WH,46.29379272,956600.0,0.05485513717590487
3/26/2019,RCL,109.9096451,2616100.0,1.3741767231034512
3/26/2019,CCL,49.50358963,18505000.0,-0.5495974026214011
3/26/2019,AMZN,89.18800354,97318000.0,0.8016471978418022
3/26/2019,RUTH,23.96893883,147851.0,-0.7312537798959683
3/26/2020,WH,32.56549072,1564400.0,0.3586538374089547
3/26/2020,HLT,72.799263,7410400.0,1.2354726242552994
3/26/2020,UAL,35.54999924,29563600.0,-0.5116708909539373
3/26/2020,CCL,17.81999969,97446600.0,-0.498734175219071
3/26/2020,CAKE,18.89485359,9594100.0,0.06031727938823555
3/26/2020,MAR,81.85639954,10444300.0,3.332206076649467
3/26/2020,WMT,104.3182144,19416900.0,0.27440511659719163
3/26/2020,DAL,31.70000076,57779500.0,-0.6961220919824332
3/26/2020,AMZN,97.77449799,124426000.0,2.0843689478195455
3/26/2020,RUTH,7.80246973,2268342.0,-0.9201993373487021
3/26/2020,RCL,40.61000061,35085100.0,4.204762340039222
3/26/2021,RUTH,24.58259773,414638.0,-0.39466640333054653
3/26/2021,MAR,145.1292725,2726400.0,4.903740283838587
3/26/2021,HLT,120.4569092,2149800.0,-0.1700026664159018
3/26/2021,CAKE,59.5966301,828900.0,-0.5052452325416299
3/26/2021,WH,67.85250092,928400.0,0.13852915519127648
3/26/2021,WMT,130.4705811,9551200.0,0.9228558908068618
3/26/2021,CCL,26.05999947,28542000.0,-0.8002614899827406
3/26/2021,DAL,47.65999985,12361400.0,0.8288565164732905
3/26/2021,RCL,84.55999756,3321400.0,0.7742341130116475
3/26/2021,UAL,56.83000183,15432400.0,-0.3279327877265374
3/26/2021,AMZN,152.6015015,66258000.0,1.6852278125291766
3/27/2017,HLT,56.24759293,2572000.0,-0.6314086534069916
3/27/2017,AMZN,42.3409996,55116000.0,-0.2472389058018309
3/27/2017,MAR,88.53662109,2151700.0,1.091037574134173
3/27/2017,UAL,68.37000275,2943100.0,-0.22777714003225916
3/27/2017,CAKE,53.80664825,525300.0,-0.21300795545163256
3/27/2017,WMT,61.93651581,5792600.0,0.1510941087098842
3/27/2017,RCL,92.42087555,1093600.0,0.4921871910508426
3/27/2017,DAL,42.76164246,9023000.0,-0.5373161939277906
3/27/2017,CCL,53.1623497,4376000.0,0.24322515791410515
3/27/2017,RUTH,17.91485786,173990.0,-0.6630160637914767
3/27/2018,WMT,78.37875366,6545800.0,3.375069803651794
3/27/2018,UAL,68.18000031,3481500.0,-0.13012140246885376
3/27/2018,CAKE,43.65251923,943200.0,-0.3597459807638419
3/27/2018,CCL,60.89537811,4917100.0,0.3950026065883941
3/27/2018,MAR,130.3330078,1798600.0,1.1402775029094896
3/27/2018,RCL,112.2696991,966100.0,-0.1385935075458298
3/27/2018,DAL,51.47612762,6699600.0,-0.5414958084625346
3/27/2018,AMZN,74.85250092,139992000.0,0.4541206648752962
3/27/2018,RUTH,22.16070557,286078.0,-0.7039416813382806
3/27/2018,HLT,77.27916718,1585700.0,2.4872160065434232
3/27/2019,WH,46.15359497,618000.0,-0.4027679560456671
3/27/2019,CCL,48.49839401,7383000.0,0.05080425569284745
3/27/2019,WMT,90.59309387,8471200.0,0.8679606968288558
3/27/2019,RCL,107.8496246,1860000.0,0.1904839540502161
3/27/2019,MAR,118.9658279,1924900.0,0.1030713212144087
3/27/2019,AMZN,88.28500366,86496000.0,-0.257896110013958
3/27/2019,DAL,48.65253448,7907200.0,-0.44891507659252217
3/27/2019,UAL,78.52999878,2371500.0,0.6140988258747748
3/27/2019,RUTH,24.03466034,94008.0,-0.6939429426538952
3/27/2019,HLT,81.48760986,3627200.0,2.3904206969125825
3/27/2019,CAKE,43.68244171,544000.0,-0.46393762456588516
3/27/2020,UAL,32.84000015,18379600.0,-0.24821051973195657
3/27/2020,HLT,68.77142334,5784100.0,1.094135902127881
3/27/2020,CCL,14.40999985,64592400.0,-0.7904652957557938
3/27/2020,WH,30.59414482,966200.0,1.123119024182363
3/27/2020,MAR,77.94200134,5749800.0,1.5476117014732758
3/27/2020,AMZN,95.00499725,107758000.0,0.21891914008683827
3/27/2020,DAL,29.54999924,34960700.0,-0.6889637377469636
3/27/2020,CAKE,15.55029202,6858600.0,-0.4737633698835925
3/27/2020,WMT,104.0902252,12053500.0,5.69377945225237
3/27/2020,RCL,34.5,31129200.0,-0.6685567743396524
3/27/2020,RUTH,6.810304642,1757874.0,-0.8025998654492754
3/28/2017,MAR,89.79100037,2256900.0,12.184579117980666
3/28/2017,CAKE,55.14871979,723200.0,-0.3858101640169977
3/28/2017,WMT,62.5233345,7252200.0,0.13372231917770136
3/28/2017,CCL,53.51454163,7319800.0,-0.14408689079114936
3/28/2017,RUTH,18.14162636,203559.0,-0.6609963234772454
3/28/2017,DAL,43.16050339,7321200.0,1.3790867772011595
3/28/2017,UAL,70.73999786,4972900.0,0.6389984431087516
3/28/2017,RCL,93.38903046,1372900.0,0.32017293306714834
3/28/2017,AMZN,42.79999924,60832000.0,-0.5417020711192423
3/28/2017,HLT,57.04488373,1871500.0,0.3328244098819289
3/28/2018,AMZN,71.57099915,274106000.0,0.25464361517070977
3/28/2018,MAR,128.7085114,2212000.0,0.79833330439121
3/28/2018,DAL,51.16306305,7473500.0,-0.6024888914222963
3/28/2018,CCL,59.88554382,5391100.0,0.17048394388498217
3/28/2018,UAL,67.91000366,3062000.0,0.13399660966792568
3/28/2018,RUTH,22.29920959,297803.0,-0.671635865289541
3/28/2018,WMT,79.94541931,11576300.0,2.585123454144816
3/28/2018,RCL,110.5899277,1199300.0,0.3833178768025652
3/28/2018,HLT,76.80834961,2199000.0,-0.305467042004405
3/28/2018,CAKE,43.37240982,837400.0,-0.4353164722295612
3/28/2019,HLT,82.23874664,1965800.0,0.8961073867303968
3/28/2019,CAKE,44.96176529,597800.0,-0.45327759569561454
3/28/2019,UAL,78.59999847,1563100.0,0.7481519678561535
3/28/2019,RUTH,24.11915398,182992.0,-0.6931405286323793
3/28/2019,AMZN,88.67099762,60860000.0,2.6763726328679454
3/28/2019,DAL,48.99330139,6600100.0,-0.4474709577537287
3/28/2019,WMT,90.5185318,8054300.0,0.8475695499563886
3/28/2019,MAR,120.8257446,1496300.0,0.33481776822190995
3/28/2019,RCL,109.2683105,1342500.0,-0.09565373785414268
3/28/2019,WH,46.81719208,689600.0,-0.5715391602032687
3/28/2019,CCL,48.19205093,5569200.0,0.029366537994219722
3/29/2017,DAL,42.62251282,6321100.0,-0.11556964276307473
3/29/2017,WMT,62.89678192,6991000.0,0.47567043232811457
3/29/2017,AMZN,43.7159996,89716000.0,-0.3049564975263205
3/29/2017,CAKE,55.28999329,562000.0,0.26475418144161555
3/29/2017,HLT,56.98655319,1549100.0,0.030684755035172914
3/29/2017,CCL,53.24362183,4112200.0,-0.06568095718161121
3/29/2017,RUTH,18.14162636,212175.0,-0.6592713692933238
3/29/2017,MAR,89.88601685,1663200.0,3.9546835033592878
3/29/2017,UAL,69.84999847,3409900.0,-0.22290473070395042
3/29/2017,RCL,92.08575439,1123200.0,0.3183358111246069
3/29/2018,CAKE,43.57120132,996100.0,-0.5268410232546068
3/29/2018,MAR,130.7078552,2524700.0,1.9998680605577577
3/29/2018,UAL,69.47000122,3003800.0,-0.4685093630088118
3/29/2018,RUTH,22.57621765,380739.0,-0.6750220634298701
3/29/2018,DAL,51.99791336,5960300.0,1.303216338809526
3/29/2018,CCL,60.75640869,3710100.0,0.16843936158287415
3/29/2018,HLT,77.2497406,2481600.0,0.27146653769735835
3/29/2018,AMZN,72.36699677,251622000.0,-0.06320725211600252
3/29/2018,WMT,81.03844452,9274600.0,0.11982599993143253
3/29/2018,RCL,111.7382431,1071900.0,0.3788300572874817
3/29/2019,CCL,48.55583572,4929500.0,-0.565450159471856
3/29/2019,RUTH,24.02526855,129389.0,-0.5052032738445058
3/29/2019,RCL,111.3769302,1558500.0,3.6358245681295416
3/29/2019,AMZN,89.03749847,66416000.0,-0.20057503551125888
3/29/2019,CAKE,45.35112381,816100.0,-0.49065141553499
3/29/2019,DAL,50.28823853,9162100.0,0.10886422000663547
3/29/2019,HLT,82.13991547,2857100.0,0.6333822355101688
3/29/2019,WH,46.72374725,852500.0,-0.43116879311782424
3/29/2019,UAL,79.77999878,2449900.0,0.7074828855898324
3/29/2019,MAR,121.8092422,2175100.0,0.5268142900816425
3/29/2019,WMT,90.89130402,7439900.0,-0.25382259688665887
3/29/2021,WH,66.45517731,399200.0,-0.2688499958656442
3/29/2021,CAKE,55.91569138,600300.0,-0.15859540756072957
3/29/2021,HLT,118.3982468,2135300.0,1.117442239878104
3/29/2021,DAL,47.31999969,9824200.0,-0.6003319223980266
3/29/2021,MAR,142.934845,2578000.0,2.0206011398221966
3/29/2021,UAL,56.20000076,12083000.0,-0.6068138545223175
